,ch0,ch1,ch2,ch3
125,1.9810162e-05,0.000143536367,1.8036924e-05,7.255934e-06
126,1.9569881e-05,0.000143359415,1.8043444e-05,7.467344e-06
127,1.977291e-05,0.000143603422,1.8090941e-05,7.545575e-06
128,1.9575469e-05,0.000143412501,1.804065e-05,7.748604e-06
129,2.0180829e-05,0.000191956758,5.317945e-05,4.7643669e-05
130,0.000106172636,0.000167822465,4.9896538e-05,0.000157149509
131,5.0091185e-05,0.000176314265,-1.3179146e-05,-6.5362081e-05
132,1.0962598e-05,0.000103990547,3.8420781e-05,3.2747164e-05
133,1.5983358e-05,0.000105715357,3.4386292e-05,1.9045547e-05
133,1.5983358e-05,0.000105715357,3.4386292e-05,1.9045547e-05
134,2.0300038e-05,0.000127910636,3.4481287e-05,5.439762e-05
135,5.0202012e-05,0.000141815282,3.635883e-06,1.1986122e-05
136,5.5998564e-05,0.000155380927,4.1577965e-05,4.8604794e-05
137,3.0109659e-05,0.000169428065,5.4477714e-05,2.8442591e-05
138,3.9142556e-05,0.000204416923,3.5958365e-05,3.9543957e-05
139,4.7541223e-05,0.000205774792,4.203245e-05,4.2751431e-05
140,3.9399602e-05,0.000175365247,4.0350482e-05,5.3839758e-05
141,3.518723e-05,0.000180477276,2.5384128e-05,4.773587e-05
142,4.8942864e-05,0.000183394179,2.8499402e-05,3.1503849e-05
143,3.5924837e-05,0.000169675797,3.6048703e-05,3.6873855e-05
144,3.5252422e-05,0.000171354972,3.6027282e-05,4.0413812e-05
145,5.0546601e-05,0.000190688297,4.5483932e-05,5.0262548e-05
146,4.9252063e-05,0.00017736014,3.5646372e-05,3.9125793e-05
147,3.8205646e-05,0.000172434375,3.2488257e-05,3.5647303e-05
148,3.8719736e-05,0.00018176809,3.5551377e-05,4.1041523e-05
149,4.4978224e-05,0.000186834484,3.8887374e-05,4.6617351e-05
149,4.4978224e-05,0.000186834484,3.8887374e-05,4.6617351e-05
150,4.4007786e-05,0.000183377415,3.6189333e-05,3.9641745e-05
151,4.1349791e-05,0.000178378075,3.0639581e-05,3.7046149e-05
152,3.8132071e-05,0.000178378075,3.4943223e-05,3.90606e-05
152,3.8132071e-05,0.000174438581,3.4943223e-05,3.90606e-05
153,4.2581931e-05,0.000180447474,3.973674e-05,4.303921e-05
154,4.6227127e-05,0.00018337369,3.558863e-05,4.0902756e-05
155,4.3906271e-05,0.00017906446,3.6352314e-05,3.9934181e-05
156,4.088413e-05,0.000177930109,3.7576072e-05,4.0294603e-05
157,4.1786581e-05,0.000179686584,3.6607496e-05,3.9202161e-05
158,4.0683895e-05,0.000177795067,3.6238693e-05,4.157424e-05
159,4.3148175e-05,0.000183358788,3.4401193e-05,4.2500906e-05
160,4.5887195e-05,0.000183722004,3.6491081e-05,3.9604492e-05
161,3.9619394e-05,0.000176419504,3.6002137e-05,3.7748367e-05
162,3.9186329e-05,0.000176833943,3.5042875e-05,4.0420331e-05
162,3.9186329e-05,0.000176833943,3.5042875e-05,4.0420331e-05
163,4.4900924e-05,0.000183383934,3.7129968e-05,4.3527223e-05
163,4.4900924e-05,0.000183383934,3.7129968e-05,4.3527223e-05
164,4.5244582e-05,0.000181357376,3.6468729e-05,3.9604492e-05
165,4.0845945e-05,0.000177943148,3.6182813e-05,3.810972e-05
166,3.9773062e-05,0.000178399496,3.7065707e-05,4.0551648e-05
167,4.3139793e-05,0.000181519426,3.5063364e-05,4.2279251e-05
168,4.4954009e-05,0.000182490796,3.5746954e-05,4.1414984e-05
169,4.2326748e-05,0.000178953633,3.6399812e-05,3.9122999e-05
169,4.2326748e-05,0.000178953633,3.6399812e-05,3.9122999e-05
170,3.9967708e-05,0.000177614391,3.6481768e-05,3.9910898e-05
171,4.1984953e-05,0.000179687515,3.5963953e-05,4.1297637e-05
172,4.3456443e-05,0.000180621631,3.6551617e-05,4.1563064e-05
172,4.3456443e-05,0.000180621631,3.6551617e-05,4.1563064e-05
173,4.2739324e-05,0.000179432333,3.6995858e-05,4.0660612e-05
174,4.2078085e-05,0.000179753639,3.6191195e-05,4.0170737e-05
175,4.2287633e-05,0.000179856084,3.559608e-05,4.0121377e-05
176,4.1892752e-05,0.000179409049,3.6563724e-05,4.0957704e-05
177,4.2692758e-05,0.000180356205,3.6570244e-05,4.1063875e-05
178,4.2981468e-05,0.000180380419,3.5654753e-05,4.0265732e-05
179,4.2233616e-05,0.000179721974,3.6071986e-05,3.9669685e-05
180,4.1282736e-05,0.000178826973,3.6231242e-05,4.02648e-05
181,4.2521395e-05,0.000181288458,3.6679208e-05,4.1134655e-05
182,4.4591725e-05,0.000186516903,4.0046871e-05,4.1406602e-05
183,4.5248307e-05,0.000191135332,4.2596832e-05,3.9339066e-05
184,4.3952838e-05,0.000189358369,4.891213e-05,4.2149797e-05
185,3.8908795e-05,0.000174504705,3.7794001e-05,3.273692e-05
186,3.4224242e-05,0.000169495121,3.0742027e-05,1.901295e-05
186,3.4224242e-05,0.000169495121,3.0742027e-05,1.901295e-05
187,3.1184405e-05,0.000167843886,3.1578355e-05,1.9764528e-05
188,2.8142706e-05,0.000163163058,2.5036745e-05,1.4127232e-05
189,2.5691465e-05,0.000152977183,2.2661872e-05,8.187257e-06
190,2.0029955e-05,0.000142281875,2.0333566e-05,7.675029e-06
191,1.7846934e-05,0.000142315403,1.7954968e-05,7.215887e-06
191,1.7846934e-05,0.000142315403,1.7954968e-05,7.215887e-06
192,2.0107254e-05,0.000143942423,1.679454e-05,7.570721e-06
192,2.0107254e-05,0.000143942423,1.679454e-05,7.570721e-06
193,2.0107254e-05,0.00014405977,1.8231571e-05,6.981194e-06
193,2.0107254e-05,0.00014405977,1.8231571e-05,6.981194e-06
193,1.9625761e-05,0.00014405977,1.8231571e-05,6.981194e-06
194,1.8958002e-05,0.000143361278,1.7397106e-05,7.528812e-06
194,1.8958002e-05,0.000143361278,1.7397106e-05,7.528812e-06
195,1.9555911e-05,0.000144151039,1.8100254e-05,8.212402e-06
196,2.0183623e-05,0.000143772922,1.7761253e-05,6.771646e-06
197,1.9094907e-05,0.000142921694,1.8295832e-05,7.241964e-06
198,1.930818e-05,0.000143554993,1.8415973e-05,7.851981e-06
199,2.0114705e-05,0.000144153833,1.7873943e-05,7.729977e-06
200,1.9581057e-05,0.000142804347,1.832936e-05,6.875955e-06
200,1.9581057e-05,0.000142804347,1.832936e-05,6.875955e-06
201,1.8440187e-05,0.000142239034,1.7865561e-05,7.329509e-06
202,1.9597821e-05,0.000143621117,1.8427148e-05,7.99261e-06
203,2.0025298e-05,0.000143659301,1.8254854e-05,8.003786e-06
204,1.9825064e-05,0.000143673271,1.791399e-05,7.145107e-06
205,1.8933788e-05,0.000142796896,1.7886981e-05,6.955117e-06
206,1.9323081e-05,0.000143335201,1.7987564e-05,7.643364e-06
207,1.9826926e-05,0.000143477693,1.7776154e-05,7.502735e-06
208,1.9851141e-05,0.000143653713,1.8220395e-05,7.458031e-06
208,1.9851141e-05,0.000143653713,1.8220395e-05,7.458031e-06
209,1.9448809e-05,0.000143500045,1.7913058e-05,7.30902e-06
210,1.9500032e-05,0.000143609941,1.8043444e-05,7.553026e-06
211,1.9411556e-05,0.000143417157,1.7747283e-05,7.502735e-06
211,1.9411556e-05,0.000143417157,1.7747283e-05,7.502735e-06
212,1.9647181e-05,0.000143365003,1.8065795e-05,7.684343e-06
213,1.9612722e-05,0.000143412501,1.8151477e-05,7.303432e-06
214,1.9432977e-05,0.000143154524,1.8275343e-05,7.497147e-06
214,1.9432977e-05,0.000143154524,1.8275343e-05,7.497147e-06
215,1.9108877e-05,0.000143166631,1.8003397e-05,7.512048e-06
216,1.944229e-05,0.000143514015,1.8280931e-05,7.847324e-06
217,1.9825064e-05,0.000143538229,1.7979182e-05,7.360242e-06
218,1.945626e-05,0.000143317506,1.8099323e-05,7.328577e-06
219,1.9507483e-05,0.000143257901,1.7947517e-05,7.348135e-06
220,1.9324012e-05,0.000143532641,1.8150546e-05,7.614493e-06
221,1.9869767e-05,0.000143761747,1.7873943e-05,7.526949e-06
222,1.9438565e-05,0.000143312849,1.7948449e-05,7.448718e-06
223,1.961831e-05,0.00014346838,1.8010847e-05,7.274561e-06
224,1.9534491e-05,0.000143343583,1.8168241e-05,7.533468e-06
225,1.9787811e-05,0.000143423676,1.8162653e-05,7.598661e-06
226,1.9636936e-05,0.000143307261,1.8143095e-05,7.716939e-06
227,1.9523315e-05,0.000143420883,1.7986633e-05,7.36583e-06
228,1.9290484e-05,0.000143098645,1.8039718e-05,7.42916e-06
229,1.9573607e-05,0.00014327094,1.8185005e-05,7.576309e-06
230,1.9636936e-05,0.000143395737,1.8066727e-05,7.566065e-06
231,1.9638799e-05,0.000143362209,1.8194318e-05,7.467344e-06
231,1.9638799e-05,0.000143362209,1.8194318e-05,7.467344e-06
232,1.9403175e-05,0.00014332775,1.8008985e-05,7.359311e-06
233,1.9532628e-05,0.00014345441,1.8059276e-05,7.537194e-06
234,1.9569881e-05,0.000143265352,1.7888844e-05,7.477589e-06
235,1.9620173e-05,0.0001436444,1.8131919e-05,7.47852e-06
236,1.9635074e-05,0.000143344514,1.7951243e-05,7.215887e-06
237,1.9500032e-05,0.000143638812,1.8114224e-05,7.533468e-06
238,1.9485131e-05,0.000143299811,1.7841347e-05,7.604249e-06
239,1.9404106e-05,0.000143338926,1.8173829e-05,7.496215e-06
240,1.9763596e-05,0.000143302605,1.7902814e-05,7.412396e-06
241,1.9522384e-05,0.000143244863,1.815334e-05,7.630326e-06
242,1.9663945e-05,0.00014321506,1.808349e-05,7.305294e-06
243,1.9337982e-05,0.000143310986,1.814682e-05,7.547438e-06
244,1.9651838e-05,0.000143325888,1.8087216e-05,7.359311e-06
245,1.9500032e-05,0.000143228099,1.8195249e-05,7.574446e-06
246,1.9738451e-05,0.000143363141,1.8145889e-05,7.447787e-06
247,1.9564293e-05,0.000143465586,1.8076971e-05,7.761642e-06
247,1.9564293e-05,0.000143465586,1.8076971e-05,7.761642e-06
248,1.9947067e-05,0.000143839978,1.8483028e-05,8.170493e-06
249,1.9183382e-05,0.000146676786,0.000197621994,0.00012768805
250,0.000112663023,9.5792115e-05,2.78838e-06,6.771646e-06
251,3.3587217e-05,8.310657e-05,-1.6087666e-05,-1.7769635e-05
251,3.3587217e-05,8.310657e-05,-1.6087666e-05,-1.7769635e-05
252,2.666004e-05,7.959269e-05,2.5734305e-05,2.0804815e-05
253,1.2403354e-05,0.000116989017,4.120171e-06,1.5535392e-05
254,4.5944005e-05,0.000135206617,-1.1793338e-05,6.480142e-06
255,3.6100857e-05,0.000144502148,2.1263957e-05,2.1143816e-05
256,1.5749596e-05,0.000135161914,3.4281984e-05,8.279458e-06
257,1.9759871e-05,0.000131454319,1.4137477e-05,1.1559576e-05
258,4.6254136e-05,0.00021967385,4.9736351e-05,1.5735626e-05
259,4.0632673e-05,0.000188798644,5.366281e-06,2.5516376e-05
260,1.8376857e-05,0.000160693191,4.3473206e-05,5.6940131e-05
261,2.380088e-05,0.000172940083,3.7598424e-05,5.4537319e-05
261,2.380088e-05,0.000172940083,3.7598424e-05,5.4537319e-05
262,5.8497302e-05,0.000181532465,1.8785708e-05,2.2186898e-05
263,5.0823204e-05,0.000174838118,4.6457164e-05,4.4649467e-05
264,4.2988919e-05,0.000181527808,4.3427572e-05,4.2282976e-05
265,5.3689815e-05,0.00019635912,3.5998411e-05,4.4316985e-05
266,5.1139854e-05,0.000176039524,3.1570904e-05,3.5262667e-05
266,5.1139854e-05,0.000176039524,3.1570904e-05,3.5262667e-05
267,3.9510429e-05,0.00017449446,3.1530857e-05,3.4574419e-05
268,3.6830083e-05,0.00017840974,3.0552968e-05,4.6567991e-05
269,5.5202283e-05,0.000196683221,3.2702461e-05,4.7691166e-05
270,5.5202283e-05,0.000181791373,2.8776005e-05,3.346242e-05
270,5.1100738e-05,0.000181791373,2.8776005e-05,3.346242e-05
271,3.3196062e-05,0.000163742341,3.1922944e-05,3.6202371e-05
272,3.9470382e-05,0.000179204158,3.4920871e-05,4.3314882e-05
272,3.9470382e-05,0.000179204158,3.4920871e-05,4.3314882e-05
273,5.5806711e-05,0.000190821476,2.8017908e-05,4.4607557e-05
274,5.1645562e-05,0.000180776231,3.4175813e-05,4.0396117e-05
275,3.8425438e-05,0.000173231587,3.6502257e-05,3.7000515e-05
276,4.18704e-05,0.000179401599,2.7776696e-05,4.0096231e-05
276,4.18704e-05,0.000179401599,2.7776696e-05,4.0096231e-05
277,4.9670227e-05,0.000186554156,3.254693e-05,4.4251792e-05
278,4.686974e-05,0.000179464929,3.4628436e-05,4.0572137e-05
279,4.3499283e-05,0.000178525224,2.9775314e-05,3.9198436e-05
279,4.3499283e-05,0.000178525224,2.9775314e-05,3.9198436e-05
280,4.6634115e-05,0.000183188356,3.1676143e-05,4.0647574e-05
281,4.6141446e-05,0.000179027207,3.2315962e-05,3.999006e-05
282,4.361663e-05,0.000178195536,3.3282675e-05,4.1675754e-05
283,4.7197565e-05,0.000181513838,3.3775344e-05,4.2421743e-05
283,4.7197565e-05,0.000181513838,3.3775344e-05,4.2421743e-05
284,4.7345646e-05,0.000181376003,3.2498501e-05,3.8993545e-05
284,4.7345646e-05,0.000181376003,3.2498501e-05,3.8993545e-05
285,4.341919e-05,0.000177633017,3.3354387e-05,3.9249659e-05
286,4.279241e-05,0.000178540125,3.3143908e-05,4.1069463e-05
286,4.279241e-05,0.000178540125,3.3143908e-05,4.1069463e-05
286,4.279241e-05,0.000178540125,3.3143908e-05,4.1069463e-05
287,4.7462992e-05,0.000183054246,3.2126904e-05,4.2820349e-05
288,4.8817135e-05,0.000183240511,3.1771138e-05,4.0790997e-05
288,4.8817135e-05,0.000183240511,3.1771138e-05,4.0790997e-05
289,4.4741668e-05,0.000179164112,3.2134354e-05,3.7914142e-05
290,4.2439438e-05,0.000177623704,3.1985343e-05,3.9788894e-05
291,4.5925379e-05,0.000182019547,3.2278709e-05,4.220847e-05
292,4.8468821e-05,0.000182607211,3.2019801e-05,4.0864572e-05
293,4.5421533e-05,0.00017944444,3.2780692e-05,3.9307401e-05
294,4.3776818e-05,0.000179109164,3.2573007e-05,3.9457344e-05
294,4.3776818e-05,0.000179109164,3.2573007e-05,3.9457344e-05
295,4.556682e-05,0.000181139447,3.2162294e-05,4.141219e-05
296,4.705321e-05,0.000181714073,3.2833777e-05,4.1301362e-05
297,4.567299e-05,0.000180076808,3.2809563e-05,4.0302984e-05
298,4.4707209e-05,0.000179379247,3.2344833e-05,3.9656647e-05
299,4.4878572e-05,0.000179992989,3.2587908e-05,4.0388666e-05
299,4.4878572e-05,0.000179992989,3.2587908e-05,4.0388666e-05
300,4.557427e-05,0.000180345029,3.2642856e-05,4.0769577e-05
301,4.5773573e-05,0.000180426054,3.2768585e-05,4.1139312e-05
302,4.6295114e-05,0.000180976465,3.2667071e-05,4.0481798e-05
303,4.5576133e-05,0.000180226751,3.2206997e-05,3.9639883e-05
304,4.5576133e-05,0.000179438852,3.2666139e-05,4.0018931e-05
304,4.4747256e-05,0.000179438852,3.2666139e-05,4.0018931e-05
305,4.5114197e-05,0.000180311501,3.2439828e-05,4.1028485e-05
306,4.675705e-05,0.000181816518,3.2277778e-05,4.0880404e-05
307,4.6126544e-05,0.000180526637,3.2055192e-05,3.9748847e-05
307,4.6126544e-05,0.000180526637,3.2055192e-05,3.9748847e-05
308,4.4677407e-05,0.000179642811,3.2477081e-05,3.9770268e-05
309,4.5014545e-05,0.000180530362,3.2432377e-05,4.1021965e-05
310,4.6718866e-05,0.000181538984,3.252551e-05,4.101079e-05
311,4.5987777e-05,0.000180267729,3.2791868e-05,4.003197e-05
312,4.4596381e-05,0.000179411843,3.2731332e-05,4.0260144e-05
312,4.4596381e-05,0.000179411843,3.2731332e-05,4.0260144e-05
313,4.5263208e-05,0.000180099159,3.2358803e-05,4.045479e-05
314,4.579965e-05,0.000180839561,3.2529235e-05,4.1153282e-05
315,4.6047382e-05,0.000180624425,3.2359734e-05,4.0495768e-05
316,4.6283007e-05,0.00018233899,3.4974888e-05,4.229974e-05
317,4.6265312e-05,0.000185329467,3.5380945e-05,4.0107407e-05
318,4.7436915e-05,0.000199378468,4.3244101e-05,4.9912371e-05
319,4.8738904e-05,0.000187858008,4.2364001e-05,3.5731122e-05
320,3.4585595e-05,0.000180123374,3.7408434e-05,2.9031187e-05
321,2.8096139e-05,0.000169251114,1.247786e-05,1.5888363e-05
322,3.2342039e-05,0.000175517984,2.8805807e-05,1.108367e-05
323,2.3650937e-05,0.000153366476,1.769606e-05,1.3894401e-05
324,2.19699e-05,0.000146752223,2.4185516e-05,8.820556e-06
325,1.9886531e-05,0.000142512843,2.1368265e-05,3.460795e-06
326,1.8613413e-05,0.000144746155,1.5192665e-05,6.357208e-06
327,1.9886531e-05,0.000142870471,2.0954758e-05,8.279458e-06
327,1.9886531e-05,0.000142870471,2.0954758e-05,8.279458e-06
328,1.7886981e-05,0.000143310986,1.6930513e-05,7.814728e-06
329,2.0586886e-05,0.000145982951,1.6452745e-05,8.923002e-06
330,2.0162202e-05,0.000143252313,2.0091422e-05,6.206334e-06
331,1.7562881e-05,0.000140352175,1.8351711e-05,5.618669e-06
332,1.8857419e-05,0.000142889097,1.9615516e-05,9.719282e-06
333,2.0928681e-05,0.000145256519,1.8413179e-05,8.329749e-06
334,2.0185485e-05,0.000143348239,1.659058e-05,6.460585e-06
335,1.7718412e-05,0.000142336823,1.8465333e-05,7.075258e-06
336,1.849886e-05,0.000142645091,1.7881393e-05,7.994473e-06
337,2.0495616e-05,0.000143880956,1.7881393e-05,8.512288e-06
337,2.0495616e-05,0.000143880956,1.8967316e-05,8.512288e-06
338,1.982227e-05,0.000143662095,1.8552877e-05,7.12648e-06
339,1.9041821e-05,0.000143980607,1.7480925e-05,7.243827e-06
340,1.8575229e-05,0.000143085606,1.7841347e-05,7.645227e-06
